2707.561000	24.9782384	121.5290131	19.177101	-8.474191	11.671783	-0.044980	3.386159	6.492694	127.060707	0.015650	0.016053	0.012457	0.005243	0.005255	0.002323	0.007666	0.007356	0.024883	-115.261268	-116.018005	-172.172558	3550.138887	-2380.175320	203.461948	51538.921943	9448.710010	4276.034016	8001.138513	6031.713651	665.083552	56
2707.661000	24.9782307	121.5290245	19.178738	-8.468169	11.644365	-0.020617	3.426423	6.715338	127.116002	0.015606	0.016005	0.012608	0.005217	0.005234	0.002326	0.007666	0.007354	0.024780	-115.275574	-116.029466	-172.178777	3550.035289	-2380.947441	203.670384	51541.018003	9442.430610	4273.598805	7998.066396	6035.865608	658.201025	56
2707.770000	24.9782221	121.5290369	19.187922	-8.476569	11.587793	0.094034	3.444519	6.651797	127.143860	0.015144	0.015528	0.012722	0.005098	0.005121	0.002322	0.007636	0.007305	0.024644	-115.320635	-116.034596	-172.207208	3549.617972	-2381.637949	203.860427	51548.357712	9434.894346	4260.254685	7979.873909	6043.784467	651.134674	56
2707.871000	24.9782143	121.5290484	19.204418	-8.452961	11.540485	0.087552	3.457286	6.379241	127.155059	0.015111	0.015493	0.012872	0.005077	0.005105	0.002324	0.007630	0.007304	0.024569	-115.345753	-116.030187	-172.203877	3549.442734	-2382.017557	204.029918	51553.200934	9430.801893	4257.361433	7971.436194	6047.914345	644.706416	56
2707.971000	24.9782067	121.5290598	19.216079	-8.403781	11.484751	0.027559	3.454420	6.259290	127.167641	0.015528	0.015916	0.013076	0.005160	0.005193	0.002334	0.007658	0.007353	0.024531	-115.354813	-116.018087	-172.174534	3549.440443	-2382.160841	204.207804	51555.989942	9428.678672	4262.929727	7970.350753	6048.777048	638.316445	40
2708.080000	24.9781983	121.5290720	19.219684	-8.364747	11.406357	-0.062541	3.533686	6.389225	127.200255	0.015070	0.015447	0.013183	0.005033	0.005073	0.002327	0.007630	0.007308	0.024403	-115.386276	-116.027043	-172.194218	3549.229646	-2382.919592	204.392529	51560.437652	9420.508023	4254.705863	7960.658641	6055.776996	631.769309	56
2708.191000	24.9781898	121.5290844	19.218546	-8.318475	11.333330	-0.012807	3.487611	6.550829	127.212973	0.014800	0.015155	0.013082	0.004973	0.005015	0.002293	0.007636	0.007284	0.024361	-115.404843	-116.052717	-172.240195	3548.814190	-2383.659531	204.446135	51558.225720	9413.668921	4242.999164	7948.188150	6061.703028	629.503537	24
2708.301000	24.9781815	121.5290965	19.233820	-8.273030	11.260508	0.126163	3.511990	6.357937	127.213755	0.014553	0.014890	0.012982	0.004929	0.004975	0.002261	0.007619	0.007263	0.024275	-115.431180	-116.059338	-172.247050	3548.494315	-2384.387364	204.662719	51559.701695	9406.819569	4239.067306	7936.820184	6067.600998	621.182928	56
2708.401000	24.9781739	121.5291076	19.248161	-8.213485	11.197753	0.060441	3.451748	6.124620	127.207076	0.014299	0.014621	0.012868	0.004867	0.004917	0.002228	0.007600	0.007244	0.024194	-115.470383	-116.047139	-172.242642	3548.059708	-2384.664311	204.852053	51565.536847	9400.659175	4234.100644	7920.719927	6074.064807	613.619637	56
2708.510000	24.9781657	121.5291195	19.250323	-8.173382	11.112403	-0.069558	3.420365	6.227971	127.211963	0.014099	0.014410	0.012777	0.004816	0.004871	0.002197	0.007591	0.007233	0.024105	-115.497706	-116.049075	-172.241217	3548.128972	-2385.146558	204.964606	51571.644115	9394.764976	4231.134595	7918.557037	6079.390794	609.519967	56
2708.620000	24.9781575	121.5291316	19.246762	-8.122360	11.035610	-0.009679	3.432841	6.417504	127.191354	0.013928	0.014228	0.012693	0.004795	0.004855	0.002171	0.007587	0.007229	0.024016	-115.535728	-116.026614	-172.230233	3548.049736	-2385.156719	205.084076	51581.700045	9391.593563	4226.985035	7910.803597	6085.096855	604.841707	56
2708.720000	24.9781501	121.5291424	19.250843	-8.065878	10.976415	0.038028	3.423945	6.395411	127.164846	0.013735	0.014027	0.012594	0.004768	0.004834	0.002145	0.007575	0.007221	0.023937	-115.559053	-116.024896	-172.220723	3548.200298	-2385.546306	205.185147	51587.652121	9387.636130	4226.485529	7910.832252	6089.293719	600.853409	56
2708.821000	24.9781427	121.5291532	19.259732	-8.013934	10.905558	0.048982	3.395007	6.285251	127.129494	0.013561	0.013845	0.012500	0.004745	0.004816	0.002120	0.007563	0.007214	0.023866	-115.572168	-116.042239	-172.213122	3548.561527	-2386.265264	205.264923	51590.498817	9382.512839	4228.638772	7916.774616	6092.385130	597.713888	56
2708.921000	24.9781355	121.5291639	19.264494	-7.960141	10.837686	0.030563	3.320569	6.322944	127.060767	0.013401	0.013680	0.012409	0.004724	0.004801	0.002095	0.007554	0.007211	0.023789	-115.596439	-116.035909	-172.201210	3548.752078	-2386.533040	205.345751	51597.327229	9378.981349	4228.278767	7917.536385	6096.467127	594.354950	56
2709.031000	24.9781276	121.5291755	19.266578	-7.895197	10.775190	0.056780	3.327235	6.277985	126.991734	0.013291	0.013565	0.012341	0.004727	0.004809	0.002075	0.007568	0.007214	0.023796	-115.592754	-116.085008	-172.217695	3549.194382	-2387.436662	205.275024	51594.133338	9374.718508	4228.594530	7926.236303	6097.578563	597.258737	24
2709.131000	24.9781205	121.5291860	19.273801	-7.830484	10.714391	0.043659	3.293363	6.076213	126.925940	0.013156	0.013426	0.012256	0.004715	0.004804	0.002053	0.007555	0.007212	0.023734	-115.608144	-116.092846	-172.203164	3549.586477	-2387.910537	205.333368	51598.516237	9370.686849	4231.345582	7931.888560	6100.163367	594.736829	56
2709.241000	24.9781128	121.5291974	19.276043	-7.761010	10.640073	-0.045780	3.178173	6.005020	126.844205	0.013054	0.013320	0.012195	0.004713	0.004806	0.002034	0.007567	0.007216	0.023747	-115.611447	-116.133153	-172.217087	3549.711197	-2388.706831	205.325800	51594.379739	9366.030534	4231.009921	7932.077035	6102.261940	595.031119	24
2709.351000	24.9781050	121.5292090	19.273738	-7.712690	10.572517	-0.070132	3.301368	6.275660	126.824759	0.012963	0.013229	0.012135	0.004715	0.004814	0.002016	0.007566	0.007223	0.023670	-115.640653	-116.108825	-172.199371	3549.629126	-2388.717936	205.467547	51601.382227	9362.637446	4230.607386	7927.409966	6107.021529	589.279621	56
2709.451000	24.9780981	121.5292193	19.273509	-7.664579	10.509862	-0.047720	3.373683	6.512750	126.812721	0.012844	0.013109	0.012059	0.004713	0.004818	0.001998	0.007558	0.007224	0.023594	-115.652845	-116.128107	-172.186337	3550.005034	-2389.465297	205.592876	51601.497811	9357.412110	4235.231689	7929.886183	6109.171441	584.270836	56
2709.561000	24.9780905	121.5292305	19.282865	-7.607270	10.438110	0.084971	3.391829	6.609796	126.838142	0.012770	0.013037	0.012003	0.004735	0.004847	0.001984	0.007553	0.007231	0.023530	-115.667182	-116.143905	-172.168100	3550.359357	-2390.134213	205.706738	51602.677811	9353.123172	4240.409851	7931.936551	6111.276314	579.353277	56
2709.670000	24.9780830	121.5292417	19.295076	-7.577197	10.346818	0.128800	3.500105	6.499606	126.882179	0.012706	0.012975	0.011948	0.004753	0.004866	0.001970	0.007545	0.007237	0.023475	-115.688378	-116.137956	-172.149403	3550.728380	-2390.353078	205.745278	51609.490060	9351.400481	4242.483535	7936.318321	6114.244229	577.045071	56
2709.770000	24.9780761	121.5292518	19.301955	-7.528377	10.275204	0.080121	3.523835	6.374251	126.919841	0.012199	0.012460	0.011652	0.004659	0.004776	0.001926	0.007490	0.007190	0.023418	-115.713817	-116.153361	-172.130460	3551.446829	-2390.856753	205.697923	51617.463322	9348.332834	4245.320217	7945.712696	6117.820762	578.131278	56
2709.871000	24.9780692	121.5292621	19.306448	-7.481942	10.213212	0.009871	3.486834	6.327406	126.958072	0.012134	0.012396	0.011593	0.004661	0.004781	0.001912	0.007479	0.007193	0.023361	-115.740381	-116.122989	-172.108047	3551.668096	-2390.680209	205.739657	51627.987705	9347.786849	4245.731725	7950.284227	6121.648235	575.907717	56
2709.971000	24.9780625	121.5292721	19.307317	-7.439033	10.129404	0.002805	3.413652	6.313488	126.990519	0.012479	0.012753	0.011756	0.004769	0.004891	0.001926	0.007529	0.007245	0.023383	-115.740378	-116.123029	-172.108043	3551.668454	-2390.680636	205.739634	51627.982488	9347.785270	4245.735496	7950.278256	6121.645802	575.908316	8
2710.080000	24.9780552	121.5292829	19.301043	-7.392868	10.051032	-0.027577	3.309649	6.414510	127.020178	0.012045	0.012313	0.011492	0.004694	0.004817	0.001888	0.007479	0.007204	0.023320	-115.762203	-116.138468	-172.084807	3552.513142	-2391.143665	205.696223	51635.566068	9345.142854	4250.220598	7960.893584	6123.944944	577.103506	56
2710.191000	24.9780478	121.5292938	19.306056	-7.340520	9.971433	0.002371	3.270186	6.596050	127.052464	0.012030	0.012302	0.011466	0.004719	0.004846	0.001880	0.007474	0.007213	0.023255	-115.782441	-116.140696	-172.064380	3552.709770	-2391.566102	205.827214	51637.209538	9341.599014	4254.644904	7958.835174	6126.609592	571.024069	56
2710.301000	24.9780405	121.5293045	19.316589	-7.314630	9.875507	0.108456	3.313355	6.539335	127.093581	0.012025	0.012300	0.011442	0.004763	0.004886	0.001873	0.007483	0.007221	0.023281	-115.791560	-116.163464	-172.062516	3552.649403	-2391.979309	205.853599	51634.150753	9338.610490	4256.159805	7953.385847	6128.342403	569.762855	24
2710.401000	24.9780339	121.5293141	19.333476	-7.261598	9.799972	0.110230	3.281823	6.305219	127.044016	0.011982	0.012260	0.011401	0.004773	0.004899	0.001864	0.007463	0.007221	0.023227	-115.804907	-116.188908	-172.044022	3553.136262	-2392.649532	205.936778	51632.869198	9334.796188	4262.510364	7952.066088	6129.158274	565.059260	56
2710.511000	24.9780267	121.5293247	19.348464	-7.206008	9.721112	0.046769	3.378373	6.161997	126.967924	0.011981	0.012264	0.011377	0.004789	0.004917	0.001856	0.007451	0.007228	0.023171	-115.821306	-116.186725	-172.026800	3553.391303	-2392.914187	206.021439	51635.244892	9332.242709	4266.069850	7952.041063	6131.032784	560.413473	56
2710.621000	24.9780196	121.5293351	19.353612	-7.128647	9.664600	-0.008542	3.509870	6.340981	126.909610	0.011981	0.012270	0.011353	0.004802	0.004937	0.001849	0.007441	0.007235	0.023103	-115.829812	-116.209669	-172.010565	3553.993726	-2393.479940	206.097793	51634.131869	9328.517303	4272.161166	7952.003831	6130.713605	556.165099	56
2710.721000	24.9780132	121.5293446	19.358316	-7.075356	9.600685	0.002934	3.657351	6.428080	126.856161	0.011953	0.012246	0.011314	0.004813	0.004952	0.001841	0.007426	0.007237	0.023037	-115.844617	-116.208194	-171.992804	3554.373764	-2393.746962	206.188496	51636.658120	9326.191634	4276.213861	7952.983619	6131.944942	551.434224	56
2710.830000	24.9780062	121.5293550	19.365734	-7.016949	9.542137	0.057551	3.648406	6.398679	126.758773	0.011963	0.012261	0.011291	0.004838	0.004982	0.001835	0.007414	0.007243	0.022976	-115.858862	-116.185824	-171.978131	3554.600950	-2393.732156	206.282460	51641.483647	9325.373249	4278.105739	7955.855558	6133.571717	546.596767	56
2710.931000	24.9779999	121.5293644	19.375339	-6.945603	9.486915	0.024997	3.616937	6.357494	126.662039	0.011946	0.012249	0.011257	0.004844	0.004994	0.001828	0.007397	0.007244	0.022914	-115.868773	-116.184453	-171.962427	3555.044363	-2393.944865	206.352989	51643.684534	9323.783397	4282.029098	7957.837182	6133.758875	542.442225	56
2711.041000	24.9779931	121.5293745	19.381820	-6.870535	9.423387	0.020169	3.600906	6.522875	126.582752	0.011959	0.012268	0.011235	0.004860	0.005015	0.001823	0.007385	0.007248	0.022848	-115.869628	-116.234812	-171.942975	3556.049614	-2394.734808	206.394790	51639.419332	9320.367534	4291.107937	7956.178426	6130.541775	539.120620	56
2711.141000	24.9779869	121.5293838	19.385860	-6.807284	9.371399	0.046264	3.400340	6.459011	126.467373	0.011954	0.012266	0.011203	0.004881	0.005039	0.001817	0.007384	0.007248	0.022861	-115.871088	-116.251794	-171.940242	3556.167664	-2394.945003	206.389459	51637.540230	9319.309622	4292.791164	7953.977316	6130.306373	539.191148	24
2711.250000	24.9779803	121.5293938	19.395551	-6.743392	9.301774	0.064075	3.311815	6.403932	126.355748	0.011975	0.012293	0.011164	0.004900	0.005061	0.001811	0.007369	0.007252	0.022800	-115.884080	-116.252334	-171.922420	3556.653204	-2395.157933	206.441623	51640.386137	9317.715813	4296.953646	7956.065789	6130.774436	535.600154	56
2711.351000	24.9779741	121.5294030	19.406214	-6.696829	9.229106	0.022293	3.393846	6.450325	126.272524	0.011979	0.012300	0.011117	0.004916	0.005075	0.001804	0.007368	0.007252	0.022809	-115.891065	-116.269813	-171.917309	3556.603431	-2395.418624	206.473791	51637.521673	9315.717175	4299.078639	7950.485185	6131.586884	533.942043	24
2711.451000	24.9779681	121.5294121	19.412972	-6.616653	9.175167	0.058555	3.103425	6.485072	126.136932	0.011971	0.012297	0.011068	0.004924	0.005090	0.001797	0.007349	0.007250	0.022741	-115.903095	-116.271210	-171.903604	3557.028607	-2395.661771	206.564123	51638.491851	9313.759377	4302.882993	7949.917032	6132.001933	528.685885	56
2711.561000	24.9779616	121.5294219	19.427860	-6.549632	9.114538	0.106525	2.962951	6.213147	125.956529	0.012001	0.012334	0.011035	0.004942	0.005113	0.001792	0.007329	0.007252	0.022683	-115.909611	-116.297423	-171.888763	3557.712601	-2396.122605	206.624128	51636.566196	9311.268479	4308.727890	7946.871849	6130.581410	524.253498	56
2711.662000	24.9779557	121.5294309	19.439832	-6.471976	9.063596	-0.000829	2.830690	6.151253	125.835426	0.011639	0.011962	0.010804	0.004843	0.005014	0.001765	0.007254	0.007195	0.022608	-115.925394	-116.320407	-171.870487	3558.245670	-2396.572664	206.695608	51635.351969	9307.629840	4314.593522	7942.523120	6130.932531	519.346373	56
2711.771000	24.9779494	121.5294407	19.440196	-6.402597	9.004089	-0.030406	2.722443	6.382417	125.720002	0.012032	0.012376	0.010959	0.004944	0.005124	0.001780	0.007298	0.007251	0.022551	-115.930561	-116.302286	-171.862288	3558.682748	-2396.528567	206.754330	51639.375851	9307.173303	4316.048734	7947.707676	6130.628416	515.694040	40
2711.880000	24.9779431	121.5294502	19.441508	-6.344980	8.935743	0.027937	2.694550	6.549408	125.598785	0.011711	0.012045	0.010748	0.004879	0.005054	0.001757	0.007245	0.007198	0.022540	-115.940602	-116.345943	-171.849881	3558.881572	-2397.016795	206.763740	51634.370759	9304.191755	4321.045298	7938.417670	6130.764264	514.660124	24
2711.980000	24.9779374	121.5294591	19.451268	-6.298117	8.872278	0.113217	2.726764	6.466086	125.473921	0.012076	0.012430	0.010889	0.004984	0.005163	0.001773	0.007280	0.007248	0.022490	-115.944237	-116.328445	-171.846129	3559.333484	-2396.974843	206.808349	51638.209336	9304.489830	4321.684510	7943.374118	6130.390223	511.178964	40
2712.090000	24.9779313	121.5294685	19.468650	-6.240412	8.825870	0.102973	2.785700	6.221216	125.344871	0.011745	0.012089	0.010683	0.004893	0.005071	0.001749	0.007203	0.007190	0.022417	-115.947644	-116.403379	-171.828273	3560.514443	-2397.779312	206.818395	51631.445241	9300.547691	4330.670078	7932.084822	6126.682875	508.072627	56
2712.191000	24.9779256	121.5294774	19.472272	-6.195713	8.805330	-0.021126	2.853063	6.304743	125.245001	0.011527	0.011838	0.010731	0.004828	0.004996	0.001752	0.007162	0.007149	0.022406	-115.939045	-116.370964	-171.838878	3560.361973	-2397.450940	206.813562	51634.885604	9302.597046	4326.859832	7939.345037	6126.524396	508.797466	24
2712.301000	24.9779195	121.5294871	19.469357	-6.163587	8.822099	-0.058254	2.750645	6.730420	125.123773	0.011356	0.011644	0.010789	0.004772	0.004939	0.001756	0.007124	0.007119	0.022326	-115.930537	-116.328561	-171.847572	3560.817660	-2397.145655	206.858290	51641.091911	9304.806568	4323.959575	7950.746853	6125.052405	505.905015	56
2712.401000	24.9779140	121.5294957	19.467643	-6.148985	8.825519	0.022628	2.763292	7.010452	125.040424	0.011166	0.011433	0.010831	0.004724	0.004886	0.001759	0.007083	0.007087	0.022250	-115.920070	-116.363015	-171.842137	3561.975453	-2397.481419	206.867122	51639.553624	9304.993822	4328.048553	7948.578818	6120.218683	503.463325	56
2712.511000	24.9779080	121.5295053	19.479969	-6.136243	8.853827	0.168884	2.731261	6.896047	124.973302	0.011037	0.011287	0.010888	0.004698	0.004858	0.001763	0.007048	0.007064	0.022188	-115.910236	-116.355566	-171.843509	3562.687525	-2397.463545	206.878843	51642.242750	9306.796076	4328.339398	7953.844315	6117.230860	501.137222	56
2712.621000	24.9779018	121.5295151	19.499261	-6.153327	8.898228	0.153907	2.652173	6.760495	124.950584	0.010929	0.011165	0.010944	0.004661	0.004818	0.001766	0.007020	0.007046	0.022130	-115.904592	-116.317171	-171.847616	3563.097798	-2397.211599	206.901173	51648.479524	9309.100335	4326.333244	7964.863310	6116.067903	498.810203	56
2712.721000	24.9778963	121.5295239	19.508046	-6.192243	8.936430	0.085836	2.734229	6.837616	124.972727	0.010806	0.011027	0.010986	0.004622	0.004770	0.001767	0.007002	0.007026	0.022127	-115.892548	-116.332739	-171.851719	3563.383492	-2397.277396	206.867357	51646.918380	9309.603608	4326.298676	7963.805108	6113.749478	500.361321	24
2712.831000	24.9778902	121.5295336	19.516169	-6.246970	8.985705	0.057508	2.809395	6.981282	125.001295	0.010722	0.010933	0.011040	0.004590	0.004732	0.001768	0.006983	0.007014	0.022069	-115.885221	-116.336908	-171.849730	3564.218839	-2397.346718	206.873386	51649.013429	9310.663846	4327.574313	7966.923931	6110.755186	498.360803	56
2712.941000	24.9778840	121.5295435	19.522314	-6.295336	9.059855	0.113955	2.868772	6.976425	125.047371	0.010661	0.010862	0.011095	0.004578	0.004714	0.001772	0.006975	0.007004	0.022071	-115.871263	-116.318799	-171.861452	3564.236678	-2397.168230	206.852183	51650.693855	9312.319962	4324.416877	7972.418966	6109.534822	499.830920	24
2713.050000	24.9778778	121.5295533	19.537066	-6.361220	9.131826	0.116896	2.982055	6.852066	125.123611	0.010595	0.010788	0.011146	0.004552	0.004684	0.001773	0.006956	0.006994	0.022020	-115.862161	-116.324450	-171.860294	3565.076537	-2397.245783	206.876607	51652.292601	9313.563536	4325.631134	7974.411415	6106.185008	496.695995	56
2713.160000	24.9778715	121.5295633	19.549452	-6.424480	9.216259	0.071929	2.949644	6.761460	125.190268	0.010545	0.010731	0.011197	0.004527	0.004655	0.001775	0.006941	0.006986	0.021972	-115.849584	-116.298110	-171.867166	3565.669239	-2397.095753	206.912274	51656.620514	9315.617385	4323.863122	7982.880150	6103.603607	493.578952	56
2713.261000	24.9778658	121.5295726	19.550675	-6.502256	9.286785	0.065934	3.080425	6.868489	125.311949	0.010219	0.010415	0.011196	0.004437	0.004560	0.001772	0.006894	0.006936	0.021961	-115.800263	-116.346179	-171.886382	3566.446612	-2397.256335	206.845025	51650.480155	9317.033113	4321.779089	7976.924203	6095.668424	496.550620	24
2713.362000	24.9778598	121.5295819	19.556905	-6.582355	9.356353	0.041055	3.190572	6.867898	125.426310	0.010222	0.010428	0.011265	0.004428	0.004550	0.001775	0.006889	0.006937	0.021918	-115.779695	-116.330990	-171.894596	3567.245529	-2397.166030	206.870914	51654.037390	9319.335914	4320.008605	7984.038166	6091.732048	493.926204	56
2713.471000	24.9778534	121.5295921	19.563136	-6.650143	9.441199	0.084578	3.171883	6.882287	125.524572	0.010250	0.010467	0.011345	0.004431	0.004554	0.001781	0.006887	0.006940	0.021878	-115.756110	-116.344023	-171.898397	3568.273316	-2397.228758	206.888510	51655.079650	9321.001258	4319.967186	7985.807129	6086.459235	491.381640	56
2713.572000	24.9778474	121.5296015	19.570706	-6.724673	9.520873	0.055200	3.176700	6.864463	125.617658	0.010252	0.010478	0.011412	0.004421	0.004542	0.001785	0.006880	0.006939	0.021838	-115.730561	-116.363256	-171.900699	3569.344070	-2397.316219	206.902797	51655.699753	9322.605723	4320.253608	7986.603386	6080.762470	488.897681	56
2713.681000	24.9778408	121.5296119	19.577072	-6.797091	9.608071	0.059894	3.161162	6.886272	125.737451	0.010284	0.010519	0.011491	0.004423	0.004543	0.001791	0.006880	0.006942	0.021802	-115.707739	-116.350653	-171.906208	3570.179319	-2397.239603	206.930512	51659.245484	9324.890353	4318.830399	7993.562109	6076.470190	486.274841	56
2713.791000	24.9778341	121.5296224	19.584881	-6.867830	9.696039	0.048358	2.974805	6.849056	125.833704	0.010317	0.010560	0.011569	0.004423	0.004542	0.001796	0.006878	0.006944	0.021768	-115.687348	-116.371025	-171.902187	3571.209071	-2397.334525	206.945535	51660.359420	9326.361940	4320.109532	7994.515004	6071.291618	483.830793	56
2713.891000	24.9778279	121.5296320	19.590555	-6.948369	9.766842	0.056929	2.842253	6.861146	125.924759	0.010319	0.010568	0.011633	0.004418	0.004534	0.001800	0.006872	0.006941	0.021734	-115.668646	-116.356629	-171.902124	3572.014436	-2397.260336	206.974558	51664.589385	9328.557438	4319.575468	8002.095281	6067.400921	481.239250	56
2714.001000	24.9778212	121.5296425	19.592292	-7.017802	9.832599	0.028455	2.742145	6.927695	126.021372	0.010355	0.010608	0.011711	0.004421	0.004532	0.001806	0.006877	0.006940	0.021748	-115.639619	-116.494248	-171.889666	3573.071930	-2397.836535	206.907181	51653.787265	9326.808029	4324.717303	7979.514333	6059.918680	483.209901	24
2714.111000	24.9778143	121.5296532	19.599422	-7.092667	9.898113	0.071183	2.627040	6.962505	126.125677	0.010389	0.010648	0.011788	0.004428	0.004537	0.001812	0.006877	0.006941	0.021719	-115.622300	-116.507672	-171.883065	3574.055217	-2397.894902	206.929843	51656.254404	9328.501890	4326.011156	7982.322641	6055.350140	480.630593	56
2714.220000	24.9778074	121.5296638	19.609849	-7.163538	9.945107	0.121771	2.629450	6.882580	126.245465	0.010499	0.010764	0.011862	0.004457	0.004563	0.001818	0.006886	0.006953	0.021695	-115.616222	-116.552197	-171.867087	3575.157091	-2398.100370	206.938642	51657.086424	9329.168771	4329.922321	7979.658911	6051.068614	478.202847	56
2714.330000	24.9778003	121.5296747	19.620595	-7.243035	9.990684	0.125232	2.815629	6.697454	126.396838	0.010621	0.010888	0.011938	0.004487	0.004588	0.001824	0.006900	0.006965	0.021715	-115.603099	-116.583792	-171.865772	3575.454390	-2398.215704	206.898562	51655.143278	9329.286859	4330.337408	7975.869577	6048.919728	480.264718	24
2714.431000	24.9777937	121.5296847	19.626256	-7.298631	10.008781	-0.009901	2.782395	6.694271	126.485767	0.010700	0.010970	0.011999	0.004489	0.004588	0.001827	0.006905	0.006972	0.021690	-115.595717	-116.580744	-171.858313	3576.280321	-2398.211785	206.920811	51659.391120	9330.413859	4331.454837	7981.363003	6046.131145	477.949525	56
2714.541000	24.9777865	121.5296955	19.625636	-7.340666	10.058707	-0.001982	2.547683	6.947673	126.524081	0.010804	0.011077	0.012072	0.004510	0.004607	0.001833	0.006916	0.006982	0.021668	-115.585349	-116.630948	-171.842830	3577.429428	-2398.403606	206.940247	51660.209745	9331.018670	4334.893757	7978.910722	6041.411294	475.394143	56
2714.641000	24.9777799	121.5297054	19.630577	-7.353237	10.117662	0.125648	2.596086	6.953500	126.597777	0.010872	0.011147	0.012129	0.004532	0.004629	0.001838	0.006917	0.006985	0.021645	-115.578964	-116.653770	-171.829890	3578.452311	-2398.499346	206.966450	51663.520761	9332.553183	4337.396724	7981.056305	6037.801357	472.666367	56
2714.750000	24.9777727	121.5297164	19.648228	-7.401632	10.146853	0.122960	2.205895	6.630125	126.669817	0.010971	0.011248	0.012199	0.004550	0.004645	0.001843	0.006919	0.006990	0.021625	-115.571258	-116.647760	-171.819889	3579.189383	-2398.482334	206.993560	51667.687484	9334.154782	4338.800470	7986.929836	6034.951417	469.732018	56
2714.851000	24.9777660	121.5297265	19.654336	-7.450174	10.169437	0.036003	1.939581	6.637639	126.706528	0.011044	0.011320	0.012258	0.004555	0.004646	0.001847	0.006928	0.006992	0.021643	-115.559048	-116.690291	-171.815362	3579.472350	-2398.616197	206.961955	51665.422890	9334.019604	4339.719471	7981.960118	6032.810661	471.278487	24
2714.951000	24.9777593	121.5297365	19.655759	-7.507175	10.175224	0.023417	1.998182	6.909195	126.764404	0.011100	0.011378	0.012312	0.004560	0.004649	0.001851	0.006930	0.006993	0.021625	-115.553814	-116.712006	-171.802604	3580.432813	-2398.682189	207.002601	51668.745648	9334.655254	4342.019938	7984.383117	6029.491923	467.999563	56
2715.061000	24.9777519	121.5297476	19.662683	-7.568384	10.197250	0.090295	2.283316	7.042536	126.805392	0.011193	0.011471	0.012381	0.004581	0.004669	0.001857	0.006935	0.006998	0.021609	-115.547246	-116.706914	-171.796843	3581.292038	-2398.671010	207.040905	51673.736064	9336.574070	4342.631318	7990.427794	6027.026997	464.684744	56
2715.162000	24.9777451	121.5297577	19.671236	-7.591774	10.229622	0.165032	2.431672	6.992310	126.830268	0.011105	0.011337	0.012380	0.004554	0.004627	0.001856	0.006912	0.006965	0.021626	-115.527267	-116.779726	-171.787972	3581.715963	-2398.875132	206.990093	51670.401619	9336.330550	4344.083479	7982.845833	6023.781640	467.305576	24
2715.270000	24.9777377	121.5297686	19.692008	-7.609024	10.275639	0.190675	2.611316	6.946770	126.880343	0.011339	0.011537	0.012486	0.004610	0.004672	0.001865	0.006934	0.006989	0.021612	-115.529621	-116.780630	-171.777790	3582.502739	-2398.882244	207.026473	51675.084667	9337.858312	4345.804101	7987.869561	6021.781669	463.652902	56
2715.380000	24.9777302	121.5297798	19.714743	-7.642304	10.309480	0.193959	2.752382	6.790681	126.908599	0.011578	0.011739	0.012594	0.004663	0.004713	0.001874	0.006954	0.007011	0.021598	-115.533364	-116.801271	-171.763606	3583.349315	-2398.932414	207.058657	51679.091364	9338.823339	4348.383940	7990.835357	6019.346763	460.080397	56
2715.480000	24.9777233	121.5297900	19.731003	-7.657557	10.326869	0.091901	2.798403	6.764954	126.910995	0.011777	0.011899	0.012686	0.004695	0.004733	0.001880	0.006969	0.007027	0.021582	-115.534629	-116.803365	-171.753136	3584.148204	-2398.929277	207.100511	51683.732242	9339.667074	4350.041752	7995.990307	6017.255831	456.510874	56
2715.581000	24.9777163	121.5298003	19.740495	-7.664310	10.362120	0.071990	2.927364	7.021440	126.956469	0.011976	0.012058	0.012780	0.004733	0.004761	0.001888	0.006987	0.007043	0.021571	-115.535199	-116.788608	-171.741991	3584.937472	-2398.893949	207.149639	51689.617178	9341.441365	4351.632009	8003.564920	6015.193090	452.724999	56
2715.681000	24.9777094	121.5298105	19.744188	-7.670400	10.361383	0.085838	2.990674	7.355321	126.995274	0.012174	0.012213	0.012873	0.004775	0.004790	0.001895	0.007012	0.007058	0.021595	-115.533259	-116.830320	-171.736135	3585.114131	-2398.991093	207.125968	51688.353524	9341.195931	4352.683734	7999.983248	6014.242499	454.037819	24
2715.791000	24.9777019	121.5298217	19.770766	-7.660263	10.351658	0.230031	2.800810	7.509497	126.993995	0.012388	0.012388	0.012977	0.004827	0.004833	0.001905	0.007023	0.007074	0.021551	-115.544382	-116.838276	-171.709306	3586.716698	-2398.994439	207.232307	51698.604751	9346.021993	4357.153922	8011.070538	6009.819441	444.500016	56
2715.891000	24.9776950	121.5298320	19.797147	-7.644077	10.331285	0.337597	2.733866	7.464670	126.993339	0.012579	0.012534	0.013070	0.004873	0.004868	0.001913	0.007039	0.007084	0.021571	-115.538986	-116.859218	-171.706024	3586.813863	-2399.042316	207.213973	51698.037244	9346.021085	4357.500699	8009.629718	6009.141691	445.648438	24
2716.000000	24.9776876	121.5298430	19.835124	-7.617885	10.306221	0.325102	2.585756	7.280719	127.003734	0.012788	0.012700	0.013173	0.004908	0.004892	0.001921	0.007048	0.007094	0.021559	-115.544774	-116.905368	-171.686923	3587.657503	-2399.119529	207.233244	51701.588610	9347.938871	4360.697087	8011.494956	6006.312571	442.149920	56
